287393	0.000006
287437	0.000007
287449	0.000006
287491	0.000007
287501	0.000007
287503	0.000007
287537	0.000007
287549	0.000007
287557	0.000006
287579	0.000006
287597	0.000007
287611	0.000006
287629	0.000006
287669	0.000006
287671	0.000007
287681	0.000006
287689	0.000006
287701	0.000006
287731	0.000006
287747	0.000006
287783	0.000006
287789	0.000006
287801	0.000006
287813	0.000007
287821	0.000006
287849	0.000006
287851	0.000006
287857	0.000006
287863	0.000006
287867	0.000006
287873	0.000006
287887	0.000006
287921	0.000006
287933	0.000007
287939	0.000007
287977	0.000006
288007	0.000006
288023	0.000006
288049	0.000006
288053	0.000007
288061	0.000006
288077	0.000006
288089	0.000006
288109	0.000006
288137	0.000007
288179	0.000006
288181	0.000007
288191	0.000006
288199	0.000006
288203	0.000007
288209	0.000007
288227	0.000006
288241	0.000007
288247	0.000007
288257	0.000007
288283	0.000006
288293	0.000006
288307	0.000007
288313	0.000006
288317	0.000006
288349	0.000006
288359	0.000007
288361	0.000006
288383	0.000006
288389	0.000006
288403	0.000006
288413	0.000006
288427	0.000007
288433	0.000006
288461	0.000007
288467	0.000007
288481	0.000007
288493	0.000006
288499	0.000006
288527	0.000007
288529	0.000007
288539	0.000007
288551	0.000007
288559	0.000007
288571	0.000006
288577	0.000006
288583	0.000007
288647	0.000006
288649	0.000007
288653	0.000006
288661	0.000007
288679	0.000007
288683	0.000006
288689	0.000006
288697	0.000006
288731	0.000006
288733	0.000006
288751	0.000006
288767	0.000007
288773	0.000007
288803	0.000007
288817	0.000006
288823	0.000006
288833	0.000006
288839	0.000006
288851	0.000006
288853	0.000007
288877	0.000006
288907	0.000006
288913	0.000006
288929	0.000007
288931	0.000006
288947	0.000006
288973	0.000007
288979	0.000006
288989	0.000007
288991	0.000006
288997	0.000006
289001	0.000007
289019	0.000007
289021	0.000006
289031	0.000006
289033	0.000006
289039	0.000006
289049	0.000006
289063	0.000006
289067	0.000006
289099	0.000007
289103	0.000006
289109	0.000006
289111	0.000007
289127	0.000006
289129	0.000006
289139	0.000006
289141	0.000006
289151	0.000006
289169	0.000006
289171	0.000006
289181	0.000006
289189	0.000006
289193	0.000006
289213	0.000007
289241	0.000006
289243	0.000006
289249	0.000006
289253	0.000006
289273	0.000007
289283	0.000006
289291	0.000007
289297	0.000007
289309	0.000006
289319	0.000007
289343	0.000006
289349	0.000006
289361	0.000007
289369	0.000007
289381	0.000006
289397	0.000007
289417	0.000006
289423	0.000006
289439	0.000006
289453	0.000006
289463	0.000007
289469	0.000006
289477	0.000006
289489	0.000006
289511	0.000007
289543	0.000007
289559	0.000006
289573	0.000007
289577	0.000006
289589	0.000007
289603	0.000006
289607	0.000007
289637	0.000006
289643	0.000006
289657	0.000006
289669	0.000007
289717	0.000006
289721	0.000007
289727	0.000007
289733	0.000006
289741	0.000007
289759	0.000006
289763	0.000006
289771	0.000007
289789	0.000006
289837	0.000007
289841	0.000006
289843	0.000006
289847	0.000006
289853	0.000006
289859	0.000006
289871	0.000007
289889	0.000006
289897	0.000006
289937	0.000006
289951	0.000006
289957	0.000006
289967	0.000007
289973	0.000007
289987	0.000007
289999	0.000006
290011	0.000006
290021	0.000006
290023	0.000006
290027	0.000006
290033	0.000006
290039	0.000006
290041	0.000007
290047	0.000007
290057	0.000007
290083	0.000007
290107	0.000006
290113	0.000006
290119	0.000007
290137	0.000006
290141	0.000007
290161	0.000007
290183	0.000006
290189	0.000006
290201	0.000007
290209	0.000006
290219	0.000006
290233	0.000006
290243	0.000007
290249	0.000007
290317	0.000007
290327	0.000006
290347	0.000007
290351	0.000006
290359	0.000007
290369	0.000007
290383	0.000006
290393	0.000007
290399	0.000007
290419	0.000006
290429	0.000006
290441	0.000007
290443	0.000007
290447	0.000006
290471	0.000007
290473	0.000007
290489	0.000007
290497	0.000006
290509	0.000006
290527	0.000006
290531	0.000006
290533	0.000006
290539	0.000006
290557	0.000006
290593	0.000006
290597	0.000007
290611	0.000007
290617	0.000007
290621	0.000006
290623	0.000007
290627	0.000006
290657	0.000006
290659	0.000006
290663	0.000006
290669	0.000007
290671	0.000006
290677	0.000006
290701	0.000006
290707	0.000006
290711	0.000007
290737	0.000006
290761	0.000006
290767	0.000006
290791	0.000007
290803	0.000006
290821	0.000011
290827	0.000006
290837	0.000007
290839	0.000006
290861	0.000006
290869	0.000007
290879	0.000006
290897	0.000006
290923	0.000007
290959	0.000007
290963	0.000006
290971	0.000007
290987	0.000006
290993	0.000007
290999	0.000007
291007	0.000007
291013	0.000007
291037	0.000006
291041	0.000007
291043	0.000007
291077	0.000007
291089	0.000006
291101	0.000006
291103	0.000006
291107	0.000007
291113	0.000006
291143	0.000006
291167	0.000006
291169	0.000006
291173	0.000007
291191	0.000006
291199	0.000007
291209	0.000007
291217	0.000006
291253	0.000007
291257	0.000006
291271	0.000006
291287	0.000006
291293	0.000006
291299	0.000006
291331	0.000007
291337	0.000007
291349	0.000006
291359	0.000007
291367	0.000006
291371	0.000007
291373	0.000006
291377	0.000007
291419	0.000006
291437	0.000006
291439	0.000007
291443	0.000006
291457	0.000006
291481	0.000006
291491	0.000006
291503	0.000006
291509	0.000006
291521	0.000007
291539	0.000006
291547	0.000006
291559	0.000006
291563	0.000007
291569	0.000007
291619	0.000007
291647	0.000006
291649	0.000006
291661	0.000006
291677	0.000006
291689	0.000007
291691	0.000006
291701	0.000007
291721	0.000006
291727	0.000006
291743	0.000006
291751	0.000007
291779	0.000007
291791	0.000006
291817	0.000007
291829	0.000006
291833	0.000006
291853	0.000006
291857	0.000006
291869	0.000006
291877	0.000006
291887	0.000007
291899	0.000006
291901	0.000006
291923	0.000006
291971	0.000006
291979	0.000007
291983	0.000006
291997	0.000006
292021	0.000007
292027	0.000007
292037	0.000007
292057	0.000006
292069	0.000006
292079	0.000007
292081	0.000006
292091	0.000006
292093	0.000006
292133	0.000006
292141	0.000006
292147	0.000006
292157	0.000007
292181	0.000006
292183	0.000007
292223	0.000006
292231	0.000006
292241	0.000006
292249	0.000006
292267	0.000007
292283	0.000007
292301	0.000006
292309	0.000006
292319	0.000007
292343	0.000006
292351	0.000007
292363	0.000006
292367	0.000007
292381	0.000006
292393	0.000006
292427	0.000006
292441	0.000007
292459	0.000007
292469	0.000006
292471	0.000006
292477	0.000006
292483	0.000006
292489	0.000006
292493	0.000006
292517	0.000006
292531	0.000006
292541	0.000006
292549	0.000006
292561	0.000007
292573	0.000007
292577	0.000006
292601	0.000006
292627	0.000006
292631	0.000007
292661	0.000006
292667	0.000006
292673	0.000007
292679	0.000007
292693	0.000006
292703	0.000006
292709	0.000006
292711	0.000007
292717	0.000007
292727	0.000007
292753	0.000006
292759	0.000006
292777	0.000006
292793	0.000007
292801	0.000006
292807	0.000006
292819	0.000007
292837	0.000006
292841	0.000007
292849	0.000007
292867	0.000007
292879	0.000006
292909	0.000007
292921	0.000007
292933	0.000007
292969	0.000007
292973	0.000006
292979	0.000006
292993	0.000006
293021	0.000007
293071	0.000007
293081	0.000006
293087	0.000006
293093	0.000006
293099	0.000006
293107	0.000006
293123	0.000006
293129	0.000006
293147	0.000006
293149	0.000006
293173	0.000006
293177	0.000006
293179	0.000006
293201	0.000006
293207	0.000006
293213	0.000006
293221	0.000006
293257	0.000007
293261	0.000006
293263	0.000007
293269	0.000007
293311	0.000006
293329	0.000006
293339	0.000006
293351	0.000006
293357	0.000007
293399	0.000006
293413	0.000007
293431	0.000007
293441	0.000007
293453	0.000007
293459	0.000006
293467	0.000006
293473	0.000007
293483	0.000007
293507	0.000006
293543	0.000006
293599	0.000006
293603	0.000006
293617	0.000006
293621	0.000007
293633	0.000006
293639	0.000007
293651	0.000006
293659	0.000007
293677	0.000006
293681	0.000007
293701	0.000007
293717	0.000006
293723	0.000006
293729	0.000006
293749	0.000006
293767	0.000006
293773	0.000006
293791	0.000007
293803	0.000007
293827	0.000007
293831	0.000006
293861	0.000006
293863	0.000006
293893	0.000006
293899	0.000006
293941	0.000007
293957	0.000007
293983	0.000006
293989	0.000007
293999	0.000007
294001	0.000007
294013	0.000006
294023	0.000006
294029	0.000006
294043	0.000007
294053	0.000007
294059	0.000007
294067	0.000006
294103	0.000006
294127	0.000007
294131	0.000006
294149	0.000007
294157	0.000006
294167	0.000007
294169	0.000006
294179	0.000006
294181	0.000006
294199	0.000006
294211	0.000006
294223	0.000007
294227	0.000006
294241	0.000007
294247	0.000007
294251	0.000006
294269	0.000007
294277	0.000006
294289	0.000007
294293	0.000006
294311	0.000007
294313	0.000007
294317	0.000006
294319	0.000007
294337	0.000006
294341	0.000006
294347	0.000006
294353	0.000006
294383	0.000006
294391	0.000007
294397	0.000006
294403	0.000007
294431	0.000006
294439	0.000006
294461	0.000007
294467	0.000006
294479	0.000007
294499	0.000006
294509	0.000006
294523	0.000006
294529	0.000006
294551	0.000006
294563	0.000006
294629	0.000007
294641	0.000006
294647	0.000007
294649	0.000006
294659	0.000006
294673	0.000006
294703	0.000006
294731	0.000006
294751	0.000006
294757	0.000006
294761	0.000007
294773	0.000006
294781	0.000006
294787	0.000006
294793	0.000006
294799	0.000006
294803	0.000006
294809	0.000006
294821	0.000007
294829	0.000006
294859	0.000006
294869	0.000006
294887	0.000007
294893	0.000007
294911	0.000007
294919	0.000006
294923	0.000006
294947	0.000007
294949	0.000006
294953	0.000007
294979	0.000006
294989	0.000006
294991	0.000006
294997	0.000006
295007	0.000006
295033	0.000006
295037	0.000006
295039	0.000006
295049	0.000006
295073	0.000007
295079	0.000007
295081	0.000006
295111	0.000006
295123	0.000006
295129	0.000006
295153	0.000007
295187	0.000006
295199	0.000007
295201	0.000006
295219	0.000006
295237	0.000007
295247	0.000007
295259	0.000006
295271	0.000006
295277	0.000007
295283	0.000007
295291	0.000006
295313	0.000006
295319	0.000006
295333	0.000007
295357	0.000007
295363	0.000007
295387	0.000007
295411	0.000006
295417	0.000006
295429	0.000006
295433	0.000007
295439	0.000007
295441	0.000006
295459	0.000006
295513	0.000006
295517	0.000007
295541	0.000006
295553	0.000007
295567	0.000007
295571	0.000006
295591	0.000006
295601	0.000007
295663	0.000007
295693	0.000006
295699	0.000007
295703	0.000006
295727	0.000006
295751	0.000006
295759	0.000007
295769	0.000007
295777	0.000006
295787	0.000007
295819	0.000007
295831	0.000006
295837	0.000006
295843	0.000007
295847	0.000006
295853	0.000007
295861	0.000006
295871	0.000006
295873	0.000006
295877	0.000006
295879	0.000006
295901	0.000007
295903	0.000006
295909	0.000007
295937	0.000007
295943	0.000007
295949	0.000006
295951	0.000006
295961	0.000006
295973	0.000006
295993	0.000007
296011	0.000007
296017	0.000007
296027	0.000007
296041	0.000006
296047	0.000006
296071	0.000006
296083	0.000007
296099	0.000007
296117	0.000006
296129	0.000007
296137	0.000006
296159	0.000007
296183	0.000007
296201	0.000006
296213	0.000007
296221	0.000006
296237	0.000007
296243	0.000006
296249	0.000006
296251	0.000007
296269	0.000007
296273	0.000006
296279	0.000006
296287	0.000007
296299	0.000007
296347	0.000006
296353	0.000007
296363	0.000006
296369	0.000006
296377	0.000007
296437	0.000006
296441	0.000006
296473	0.000006
296477	0.000007
296479	0.000006
296489	0.000007
296503	0.000006
296507	0.000007
296509	0.000006
296519	0.000006
296551	0.000007
296557	0.000007
296561	0.000007
296563	0.000007
296579	0.000006
296581	0.000007
296587	0.000007
296591	0.000006
296627	0.000007
296651	0.000006
296663	0.000007
296669	0.000007
296683	0.000007
296687	0.000006
296693	0.000007
296713	0.000006
296719	0.000007
296729	0.000007
296731	0.000006
296741	0.000006
296749	0.000006
296753	0.000007
296767	0.000006
296771	0.000006
296773	0.000006
296797	0.000006
296801	0.000006
296819	0.000006
296827	0.000006
296831	0.000006
296833	0.000006
296843	0.000007
296909	0.000006
296911	0.000006
296921	0.000006
296929	0.000007
296941	0.000006
296969	0.000006
296971	0.000006
296981	0.000007
296983	0.000006
296987	0.000007
297019	0.000007
297023	0.000007
297049	0.000006
297061	0.000007
297067	0.000006
297079	0.000006
297083	0.000007
297097	0.000007
297113	0.000006
297133	0.000006
297151	0.000007
297161	0.000007
297169	0.000007
297191	0.000006
297233	0.000006
297247	0.000006
297251	0.000006
297257	0.000006
297263	0.000007
297289	0.000007
297317	0.000007
297359	0.000006
297371	0.000007
297377	0.000006
297391	0.000006
297397	0.000006
297403	0.000006
297421	0.000007
297439	0.000007
297457	0.000007
297467	0.000006
297469	0.000007
297481	0.000006
297487	0.000006
297503	0.000007
297509	0.000006
297523	0.000006
297533	0.000006
297581	0.000006
297589	0.000007
297601	0.000006
297607	0.000006
297613	0.000006
297617	0.000006
297623	0.000006
297629	0.000006
297641	0.000006
297659	0.000007
297683	0.000006
297691	0.000007
297707	0.000006
297719	0.000007
297727	0.000006
297757	0.000007
297779	0.000006
297793	0.000007
297797	0.000007
297809	0.000006
297811	0.000006
297833	0.000007
297841	0.000007
297853	0.000006
297881	0.000006
297889	0.000006
297893	0.000007
297907	0.000007
297911	0.000006
297931	0.000006
297953	0.000007
297967	0.000007
297971	0.000006
297989	0.000006
297991	0.000006
298013	0.000006
298021	0.000006
298031	0.000006
298043	0.000006
298049	0.000007
298063	0.000007
298087	0.000007
298093	0.000006
298099	0.000007
298153	0.000007
298157	0.000006
298159	0.000007
298169	0.000007
298171	0.000007
298187	0.000007
298201	0.000007
298211	0.000006
298213	0.000007
298223	0.000006
298237	0.000007
298247	0.000007
298261	0.000007
298283	0.000006
298303	0.000006
298307	0.000006
298327	0.000006
298339	0.000007
298343	0.000006
298349	0.000007
298369	0.000007
298373	0.000006
298399	0.000006
298409	0.000006
298411	0.000007
298427	0.000006
298451	0.000007
298477	0.000007
298483	0.000007
298513	0.000006
298559	0.000007
298579	0.000007
298583	0.000006
298589	0.000006
298601	0.000006
298607	0.000007
298621	0.000006
298631	0.000006
298651	0.000006
298667	0.000006
298679	0.000007
298681	0.000006
298687	0.000006
298691	0.000006
298693	0.000006
298709	0.000007
298723	0.000007
298733	0.000007
298757	0.000007
298759	0.000006
298777	0.000007
298799	0.000007
298801	0.000006
298817	0.000006
298819	0.000007
298841	0.000007
298847	0.000007
298853	0.000006
298861	0.000006
298897	0.000007
298937	0.000007
298943	0.000007
298993	0.000007
298999	0.000006
299011	0.000007
299017	0.000006
299027	0.000007
299029	0.000006
299053	0.000006
299059	0.000006
299063	0.000007
299087	0.000006
299099	0.000006
299107	0.000006
299113	0.000006
299137	0.000006
299147	0.000007
299171	0.000006
299179	0.000006
299191	0.000007
299197	0.000007
299213	0.000006
299239	0.000006
299261	0.000006
299281	0.000006
299287	0.000006
299311	0.000007
299317	0.000007
299329	0.000007
299333	0.000006
299357	0.000007
299359	0.000006
299363	0.000006
299371	0.000007
299389	0.000006
299393	0.000007
299401	0.000006
299417	0.000006
299419	0.000007
299447	0.000006
299471	0.000007
299473	0.000006
299477	0.000007
299479	0.000006
299501	0.000006
299513	0.000006
299521	0.000007
299527	0.000007
299539	0.000007
299567	0.000007
299569	0.000006
299603	0.000007
299617	0.000006
299623	0.000006
299653	0.000006
299671	0.000006
299681	0.000006
299683	0.000007
299699	0.000006
299701	0.000006
299711	0.000007
299723	0.000006
299731	0.000007
299743	0.000007
299749	0.000007
299771	0.000007
299777	0.000006
299807	0.000006
299843	0.000006
299857	0.000006
299861	0.000011
299881	0.000006
299891	0.000006
299903	0.000006
299909	0.000006
299933	0.000007
299941	0.000006
299951	0.000006
299969	0.000007
299977	0.000006
299983	0.000006
299993	0.000007
300007	0.000007
300017	0.000007
300023	0.000006
300043	0.000006
300073	0.000006
300089	0.000007
300109	0.000007
300119	0.000007
300137	0.000007
300149	0.000006
300151	0.000006
300163	0.000006
300187	0.000006
300191	0.000006
300193	0.000006
300221	0.000006
300229	0.000006
300233	0.000006
300239	0.000006
300247	0.000007
300277	0.000007
300299	0.000007
300301	0.000006
300317	0.000007
300319	0.000006
300323	0.000007
300331	0.000007
300343	0.000006
300347	0.000007
300367	0.000006
300397	0.000006
300413	0.000007
300427	0.000007
300431	0.000006
300439	0.000007
300463	0.000006
300481	0.000007
300491	0.000007
300493	0.000006
300497	0.000007
300499	0.000006
300511	0.000007
300557	0.000006
300569	0.000007
300581	0.000007
300583	0.000006
300589	0.000006
300593	0.000007
300623	0.000007
300631	0.000006
300647	0.000007
300649	0.000006
300661	0.000006
300667	0.000006
300673	0.000006
300683	0.000007
300691	0.000006
300719	0.000007
300721	0.000007
300733	0.000007
300739	0.000006
300743	0.000007
300749	0.000007
300757	0.000007
300761	0.000006
300779	0.000006
300787	0.000006
300799	0.000006
300809	0.000007
300821	0.000006
300823	0.000007
300851	0.000006
300857	0.000007
300869	0.000006
300877	0.000006
300889	0.000007
300893	0.000006
300929	0.000006
300931	0.000006
300953	0.000007
300961	0.000007
300967	0.000007
300973	0.000006
300977	0.000007
300997	0.000007
301013	0.000007
301027	0.000007
301039	0.000007
301051	0.000007
301057	0.000007
301073	0.000006
301079	0.000006
